channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13718,0.3052514463729417,0,0.36028680691666665,0.0
red4,1,0.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13705,0.30496217178460167,0,0.13428855828333333,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,14467,0.3219181130396084,0,0.07603872576666669,0.0
red4,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13958,0.3105919003115265,0,0.09077549180000001,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13719,0.30527369826435247,0,0.6513625769166665,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10504,0.2337338673787272,0,0.3484722607833334,0.0
red4,1,2.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10497,0.2335781041388518,0,0.14171154261666666,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11362,0.2528259902091678,0,0.12198277613333335,0.0
red4,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10958,0.24383622607921673,0,0.080712456,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10502,0.23368936359590564,0,0.7049290886,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6983,0.1553849577214063,0,0.3932167286833334,0.0
red4,1,4.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6973,0.15516243880729863,0,0.11635520334999998,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,8166,0.18170894526034714,0,0.08910143638333337,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7860,0.17489986648865152,0,0.08549434728333333,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6991,0.15556297285269247,0,0.6349901155166667,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4136,0.09203382287494437,0,0.38191865976666667,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4163,0.09263462394303516,0,0.12471617891666666,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5254,0.11691143747218513,0,0.10119611933333333,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5313,0.11822429906542056,0,0.10645247975,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4139,0.09210057854917668,0,0.7223812082999997,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2076,0.04619492656875834,0,0.3899029616000001,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2068,0.046016911437472184,0,0.10711737886666667,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2910,0.06475300400534045,0,0.08514464318333334,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3359,0.07474410324877614,0,0.0880121205,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2076,0.04619492656875834,0,0.6681036998833335,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1052,0.023408989764129952,0,0.3697649102333333,0.0
red4,1,10.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1051,0.023386737872719183,0,0.10577785474999998,0.0
red4,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1593,0.03544726301735648,0,0.08414780869999999,0.0
red4,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2059,0.04581664441477525,0,0.0951000037166667,0.0
red4,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1049,0.02334223408989764,0,0.6294033472666668,0.0
red4,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,4,0.06666666666666667,44940,548,0.012194036493101914,0,0.36076628609999994,51.566265060240966
red4,1,12.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,4,0.06666666666666667,44940,546,0.012149532710280374,0,0.11319722465,51.566265060240966
red4,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,3,0.05,44940,767,0.017067200712060526,0,0.08286530055,38.674698795180724
red4,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1286,0.028615932354250112,0,0.07559936458333333,0.0
red4,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,4,0.06666666666666667,44940,548,0.012194036493101914,0,0.6741119879166667,51.566265060240966
red4,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,4,0.06666666666666667,44940,303,0.0067423230974632846,0,0.35516341320000006,51.566265060240966
red4,1,14.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,4,0.06666666666666667,44940,303,0.0067423230974632846,0,0.11280627763333334,51.566265060240966
