channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,12760,0.32028112449799195,0,0.4173064441666667,0.0
red3,2,0.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,12796,0.3211847389558233,0,0.17554664916666668,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,12941,0.324824297188755,0,0.1264145148833333,0.0
red3,2,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,12903,0.32387048192771084,0,0.14352801226666667,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,12761,0.32030622489959837,0,0.8296393297499999,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,10200,0.2560240963855422,0,0.44987651228333336,0.0
red3,2,2.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,10202,0.256074297188755,0,0.12787489110000003,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,10602,0.2661144578313253,0,0.08732626525,0.0
red3,2,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,10755,0.26995481927710846,0,0.10449317016666666,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,10197,0.2559487951807229,0,0.8218758843666667,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,7296,0.18313253012048192,0,0.41400991383333335,0.0
red3,2,4.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,7309,0.18345883534136545,0,0.1528970371833333,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,7879,0.1977660642570281,0,0.09497090085000001,0.0
red3,2,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,8158,0.20476907630522087,0,0.11973177763333333,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,7295,0.1831074297188755,0,0.8158757957499999,0.0
red3,2,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,4735,0.11885040160642571,0,0.4112925886166668,0.0
red3,2,6.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,4777,0.11990461847389558,0,0.16247935970000008,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,5185,0.13014558232931728,0,0.11583008028333334,0.0
red3,2,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,5813,0.14590863453815262,0,0.10202084785000003,0.0
red3,2,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,4735,0.11885040160642571,0,0.8894360236333334,0.0
red3,2,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,2694,0.06762048192771085,0,0.36444719285,0.0
red3,2,8.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,2702,0.06782128514056225,0,0.15807554335000001,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,3047,0.07648092369477912,0,0.09703001711666666,0.0
red3,2,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,3919,0.09836847389558233,0,0.09498615856666667,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,2697,0.06769578313253012,0,0.8123196598833332,0.0
red3,2,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1449,0.03637048192771084,0,0.4106592317333334,0.0
red3,2,10.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1461,0.03667168674698795,0,0.12409296185,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1723,0.043247991967871484,0,0.08875003138333332,0.0
red3,2,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,2495,0.06262550200803213,0,0.10768972795,0.0
red3,2,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1451,0.03642068273092369,0,0.6375260468166668,0.0
red3,2,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,797,0.020005020080321286,0,0.39568721371666676,0.0
red3,2,12.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,802,0.020130522088353413,0,0.129172224,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,1,0.016666666666666666,39840,940,0.02359437751004016,0,0.10064197545000002,11.428571428571429
red3,2,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1632,0.04096385542168675,0,0.09474783958333334,0.0
