channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,80511,0.4408180026281209,0,0.5202701083333333,0.0
red2,1,0.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,76538,0.41906482698204117,0,0.13897269166666662,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,76323,0.41788764783180027,0,0.08906648166666667,0.0
red2,1,0.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,76364,0.4181121331581253,0,0.08543161833333332,0.0
red2,1,0.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,78481,0.42970324134910204,0,0.5450461516666666,0.0
red2,1,2.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,77132,0.42231712658782306,0,0.5086145466666666,0.0
red2,1,2.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,72024,0.39434954007884365,0,0.1407965566666667,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,71943,0.3939060446780552,0,0.09467337333333332,0.0
red2,1,2.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,71977,0.3940922032413491,0,0.08813523166666666,0.0
red2,1,2.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,74805,0.4095762155059133,0,0.4988989916666667,0.0
red2,1,4.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,73230,0.4009526938239159,0,0.49451972499999997,0.0
red2,1,4.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,66609,0.36470105124835744,0,0.13080392333333332,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,66666,0.3650131406044678,0,0.08124845333333333,0.0
red2,1,4.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,66791,0.365697547087166,0,0.08504503166666669,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,70196,0.3843407796758651,0,0.5167084766666666,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,69471,0.3803712220762155,0,0.5230622983333334,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,61371,0.33602168199737187,0,0.13517937499999996,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,60945,0.3336892247043364,0,0.097489165,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,61665,0.33763140604467806,0,0.08935854833333333,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,65910,0.36087385019710905,0,0.5408207300000001,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,65445,0.3583278580814718,0,0.5107048200000002,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,55964,0.30641699518177834,0,0.13209337333333332,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,55865,0.3058749452474814,0,0.087444545,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,56069,0.30699189662724485,0,0.08654579333333333,0.0
