workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1458,1382,1.4394558176588457,200.4845086490396,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1368,false,false,false,missing,false,true,gradient_only,8,1,16,1507,1211,3.1080370082774893,1506.037886520756,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,1381,false,false,false,missing,false,true,gradient_only,5,1,16,1531,1372,1.918038530253719,1289.428462682002,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1255,false,false,false,missing,false,true,gradient_only,8,1,16,1486,1290,6.27374245258389,448.12343897005843,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1292,false,false,false,missing,false,true,gradient_only,8,1,16,1470,1122,1.7663577452952095,152.12507112089588,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,1287,false,false,false,missing,false,true,gradient_only,7,1,16,1474,1337,2.0244737934234034,596.7035117004151,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,1406,false,false,false,missing,false,true,gradient_only,6,1,16,1519,1280,3.23089352688723,1024.9995626871826,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,1199,false,false,false,missing,false,true,gradient_only,8,1,16,1476,1338,3.082383405123361,353.4940665429477,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1324,false,false,false,missing,false,true,gradient_only,8,1,16,1545,1286,2.1268574041699644,524.4259219746594,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1408,false,false,false,missing,false,true,gradient_only,8,1,16,1467,1342,3.1493619680179368,589.8002775494216,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1451,false,false,false,missing,false,true,gradient_only,8,1,16,1536,1302,2.890325586105716,286.719797897747,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1389,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1277,2.354306671249525,1389.4871282372278,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1222,false,false,false,missing,false,true,gradient_only,8,1,16,1568,1327,7.444582788984065,684.8147956486715,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,1315,false,false,false,missing,false,true,gradient_only,8,1,16,1471,1309,5.762911001064961,438.6652979405962,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,1361,false,false,false,missing,false,true,gradient_only,7,1,16,1496,1296,1.7721776755414607,4591.538213400862,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1329,false,false,false,missing,false,true,gradient_only,8,1,16,1501,1284,11.488177071246685,605.6387576688711,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1283,false,false,false,missing,false,true,gradient_only,8,1,16,1514,1328,2.352379963548663,946.4117952945168,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1375,false,false,false,missing,false,true,gradient_only,7,1,16,1526,1322,3.2355618160783663,6894.096908460231,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,1286,false,false,false,missing,false,true,gradient_only,8,1,16,1462,1227,2.1333726635714094,265.8235484278916,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,1230,false,false,false,missing,false,true,gradient_only,8,1,16,1479,1310,1.7572567519176068,926.2599211438472,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,1350,false,false,false,missing,false,true,gradient_only,8,1,16,1514,1219,3.690457099620716,619.4022286569972,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,1286,false,false,false,missing,false,true,gradient_only,8,1,16,1494,1179,1.8213212010633573,475.98585395778116,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,1454,false,false,false,missing,false,true,gradient_only,8,1,16,1485,1172,8.684034670878429,1125.1341426864956,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,1349,false,false,false,missing,false,true,gradient_only,8,1,16,1499,1281,3.4429251619893453,245.46674752133526,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1489,1272,2.621911088242571,297.7505609701918,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,1337,false,false,false,missing,false,true,gradient_only,8,1,16,1464,1292,2.194413307648673,970.8956526400993,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,1304,false,false,false,missing,false,true,gradient_only,6,1,16,1546,1292,1.6199107469236331,2301.1727777131127,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,1329,false,false,false,missing,false,true,gradient_only,8,1,16,1479,1225,2.953990113486705,748.1163534825583,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,1224,false,false,false,missing,false,true,gradient_only,8,1,16,1486,1300,3.0189968370166085,282.5685644092196,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,1349,false,false,false,missing,false,true,gradient_only,8,1,16,1500,1264,1.9085028194211016,803.710043251499,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,1389,false,false,false,missing,false,true,gradient_only,8,1,16,1572,1327,2.2416681742144076,377.1806645930045,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,1207,false,false,false,missing,false,true,gradient_only,8,1,16,1474,1122,2.8659809853276497,2493.7366213256764,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,1288,false,false,false,missing,false,true,gradient_only,6,1,16,1484,1278,2.7132285321785727,197.76363276685154,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,1368,false,false,false,missing,false,true,gradient_only,8,1,16,1520,1291,2.8865952042116287,708.1887236767421,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,1322,false,false,false,missing,false,true,gradient_only,8,1,16,1529,1294,2.4287616823106135,594.9718555878121,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,1210,false,false,false,missing,false,true,gradient_only,8,1,16,1541,1271,2.0991884908953398,248.91345231739533,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,1322,false,false,false,missing,false,true,gradient_only,8,1,16,1536,1290,3.3131995976072517,657.6095621724878,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1533,1335,1.1886761629630387,464.224773988845,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,1305,false,false,false,missing,false,true,gradient_only,8,1,16,1513,1299,6.197306330890625,1213.797542770629,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,1349,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1321,2.7289551855053915,1182.1917353144527,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,1226,false,false,false,missing,false,true,gradient_only,1,1,16,1505,1476,15.942426705547447,38.365094912265505,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,1380,false,false,false,missing,false,true,gradient_only,2,1,16,1479,1454,8.226113246943696,62.37370760102988,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,1290,false,false,false,missing,false,true,gradient_only,7,1,16,1501,1478,5.904112185566336,26.62067042969484,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,1359,false,false,false,missing,false,true,gradient_only,4,1,16,1541,1444,3.193985379836865,75.45628190951702,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,1194,false,false,false,missing,false,true,gradient_only,3,1,16,1528,1434,2.473307814949417,1208.8959355664742,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,1290,false,false,false,missing,false,true,gradient_only,7,1,16,1495,1456,1.5512222678735357,34.33162918286299,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,1211,false,false,false,missing,false,true,gradient_only,2,1,16,1556,1478,3.3316733928173505,46.64717385250506,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,1299,false,false,false,missing,false,true,gradient_only,3,1,16,1529,1476,4.387668531173975,79.68543815562089,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,1241,false,false,false,missing,false,true,gradient_only,1,1,16,1507,1463,101.88311304528463,23.56714592620264,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,1429,false,false,false,missing,false,true,gradient_only,5,1,16,1504,1425,1.5258795171121693,211.80177742965367,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,1333,false,false,false,missing,false,true,gradient_only,0,1,16,1478,1478,4.9943264920014805,4.9943264920014805,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,1236,false,false,false,missing,false,true,gradient_only,6,1,16,1515,1495,2.6940052530681173,14.262248260462913,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,1337,false,false,false,missing,false,true,gradient_only,8,1,16,1515,1468,2.963551720478426,154.78343352458185,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,1359,false,false,false,missing,false,true,gradient_only,4,1,16,1490,1428,22.02361705958639,37.263409038953014,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,1248,false,false,false,missing,false,true,gradient_only,8,1,16,1477,1402,1.521611957475595,110.47697985978863,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,1170,false,false,false,missing,false,true,gradient_only,5,1,16,1506,1483,4.718808284927926,20.11083739222952,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,1156,false,false,false,missing,false,true,gradient_only,7,1,16,1568,1435,2.701693107145103,15.287612085135645,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,1301,false,false,false,missing,false,true,gradient_only,5,1,16,1499,1411,2.2716077870743505,105.23272151758592,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,1324,false,false,false,missing,false,true,gradient_only,4,1,16,1589,1472,1.6642262364109746,97.9962366193033,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,1261,false,false,false,missing,false,true,gradient_only,0,1,16,1490,1490,2.9532671367677428,2.9532671367677428,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,1182,false,false,false,missing,false,true,gradient_only,0,1,16,1458,1458,1.4394558176588457,1.4394558176588457,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,1390,false,false,false,missing,false,true,gradient_only,4,1,16,1507,1428,3.1080370082774893,153.63630685619563,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,1379,false,false,false,missing,false,true,gradient_only,4,1,16,1531,1438,1.918038530253719,99.8039261261778,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,1264,false,false,false,missing,false,true,gradient_only,2,1,16,1486,1484,6.27374245258389,48.20868100259887,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,1247,false,false,false,missing,false,true,gradient_only,6,1,16,1470,1452,1.7663577452952095,28.98207471574977,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,1192,false,false,false,missing,false,true,gradient_only,6,1,16,1474,1440,2.0244737934234034,34.59944985212385,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,1394,false,false,false,missing,false,true,gradient_only,1,1,16,1519,1472,3.23089352688723,185.15138415016148,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,1152,false,false,false,missing,false,true,gradient_only,2,1,16,1476,1423,3.082383405123361,32.046452931873375,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,1302,false,false,false,missing,false,true,gradient_only,6,1,16,1545,1517,2.1268574041699644,66.58328067412461,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,1308,false,false,false,missing,false,true,gradient_only,3,1,16,1467,1424,3.1493619680179368,49.68686666087909,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,1410,false,false,false,missing,false,true,gradient_only,5,1,16,1536,1446,2.890325586105716,122.34167062775353,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,1355,false,false,false,missing,false,true,gradient_only,5,1,16,1519,1456,2.354306671249525,81.38736783882422,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,1195,false,false,false,missing,false,true,gradient_only,4,1,16,1568,1467,7.444582788984065,28.911010332118632,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,2,1,16,1471,1447,5.762911001064961,67.22284784944353,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,1351,false,false,false,missing,false,true,gradient_only,4,1,16,1496,1427,1.7721776755414607,204.05799489256097,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,1296,false,false,false,missing,false,true,gradient_only,0,1,16,1501,1501,11.488177071246685,11.488177071246685,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,3,1,16,1514,1449,2.352379963548663,27.36781524753283,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,1313,false,false,false,missing,false,true,gradient_only,5,1,16,1526,1451,3.2355618160783663,60.53949492505409,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,1278,false,false,false,missing,false,true,gradient_only,7,1,16,1462,1421,2.1333726635714094,65.01207231659136,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,1235,false,false,false,missing,false,true,gradient_only,7,1,16,1479,1433,1.7572567519176068,22.806379769267092,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,1329,false,false,false,missing,false,true,gradient_only,3,1,16,1514,1480,3.690457099620716,28.191980460504293,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,1250,false,false,false,missing,false,true,gradient_only,2,1,16,1494,1446,1.8213212010633573,107.71644566322739,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,1477,false,false,false,missing,false,true,gradient_only,1,1,16,1485,1427,8.684034670878429,702.2153075546693,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,1327,false,false,false,missing,false,true,gradient_only,7,1,16,1499,1448,3.4429251619893453,24.551387911461045,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,7,1,16,1489,1438,2.621911088242571,40.396848906059844,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,1275,false,false,false,missing,false,true,gradient_only,0,1,16,1464,1464,2.194413307648673,2.194413307648673,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,3,1,16,1546,1424,1.6199107469236331,182.9809094997448,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,1,1,16,1479,1443,2.953990113486705,226.8182403680971,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,1173,false,false,false,missing,false,true,gradient_only,3,1,16,1486,1454,3.0189968370166085,14.57861570248545,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,1327,false,false,false,missing,false,true,gradient_only,2,1,16,1500,1414,1.9085028194211016,65.26478381460726,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,1391,false,false,false,missing,false,true,gradient_only,2,1,16,1572,1425,2.2416681742144076,31.832222943397596,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,1205,false,false,false,missing,false,true,gradient_only,7,1,16,1474,1449,2.8659809853276497,38.68714585270833,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,1314,false,false,false,missing,false,true,gradient_only,2,1,16,1484,1423,2.7132285321785727,25.95172672551318,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,1325,false,false,false,missing,false,true,gradient_only,3,1,16,1520,1474,2.8865952042116287,49.55448394701643,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,1329,false,false,false,missing,false,true,gradient_only,3,1,16,1529,1443,2.4287616823106135,48.545059256108935,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,1226,false,false,false,missing,false,true,gradient_only,8,1,16,1541,1420,2.0991884908953398,14.042936864770521,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,1282,false,false,false,missing,false,true,gradient_only,6,1,16,1536,1464,3.3131995976072517,45.05987643499709,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,1324,false,false,false,missing,false,true,gradient_only,3,1,16,1533,1456,1.1886761629630387,106.49774055941437,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,1250,false,false,false,missing,false,true,gradient_only,5,1,16,1513,1451,6.197306330890625,48.443237671596144,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,1311,false,false,false,missing,false,true,gradient_only,3,1,16,1522,1438,2.7289551855053915,82.5607143503059,missing
red2:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,1195,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1403,6.959175218838951,259.2234806400796,missing
red2:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,1326,false,false,false,missing,false,true,gradient_only,8,1,16,1480,1262,3.686636311743597,293.6205103976529,missing
red2:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,1314,false,false,false,missing,false,true,gradient_only,8,1,16,1538,1352,2.9443307461956705,964.7980793950311,missing
red2:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,1331,false,false,false,missing,false,true,gradient_only,8,1,16,1524,1192,5.422675921731392,1137.5998775686346,missing
red2:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,1171,false,false,false,missing,false,true,gradient_only,8,1,16,1525,1204,1.6225518779154402,231.9124499165905,missing
red2:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,1222,false,false,false,missing,false,true,gradient_only,7,1,16,1522,1245,1.1246666135922767,251.5355548457351,missing
red2:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,1180,false,false,false,missing,false,true,gradient_only,6,1,16,1500,1350,1.4945065761809155,2325.2964906940365,missing
red2:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,1241,false,false,false,missing,false,true,gradient_only,7,1,16,1505,1343,4.0517301522097835,588.2564944845004,missing
red2:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,1230,false,false,false,missing,false,true,gradient_only,8,1,16,1491,1320,2.547996828462505,277.760587420673,missing
red2:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,1413,false,false,false,missing,false,true,gradient_only,8,1,16,1483,1309,1.3889665179784438,274.6948553099465,missing
red2:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,1314,false,false,false,missing,false,true,gradient_only,8,1,16,1480,1289,1.94851026053821,598.4012413884532,missing
red2:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1232,1.6852592249396103,181.71160835025756,missing
red2:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1534,1315,1.9952589317219505,813.2283734537275,missing
red2:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,1311,false,false,false,missing,false,true,gradient_only,8,1,16,1517,1266,2.254509974734202,1691.2762547221666,missing
red2:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,1222,false,false,false,missing,false,true,gradient_only,8,1,16,1553,1223,1.4796931773879838,330.9520645969342,missing
red2:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,1150,false,false,false,missing,false,true,gradient_only,8,1,16,1535,1269,1.5273412323136928,120.89607153540554,missing
red2:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,1119,false,false,false,missing,false,true,gradient_only,8,1,16,1500,1299,2.0788944343346443,191.43390798685613,missing
red2:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,1226,false,false,false,missing,false,true,gradient_only,8,1,16,1491,1199,1.7452022483155591,1454.327013818445,missing
red2:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,1296,false,false,false,missing,false,true,gradient_only,7,1,16,1485,1370,1.4646836185027912,321.38983120622925,missing
red2:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,1300,false,false,false,missing,false,true,gradient_only,6,1,16,1512,1376,3.7783041859972655,273.5684274133697,missing
red2:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,1189,false,false,false,missing,false,true,gradient_only,8,1,16,1452,1227,1.2460413069204517,146.5372336122766,missing
red2:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,1369,false,false,false,missing,false,true,gradient_only,7,1,16,1499,1347,2.180783067707978,1097.6153770538167,missing
red2:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,1306,false,false,false,missing,false,true,gradient_only,8,1,16,1518,1316,2.433503849529741,467.9570975932846,missing
red2:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1524,1260,6.262277035541548,425.65662374016875,missing
red2:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,1230,false,false,false,missing,false,true,gradient_only,5,1,16,1528,1309,1.8775206856395419,141.18941699378558,missing
red2:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,1229,false,false,false,missing,false,true,gradient_only,8,1,16,1515,1224,2.269497822138649,298.5912645095353,missing
red2:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,1348,false,false,false,missing,false,true,gradient_only,6,1,16,1508,1300,2.4999641250954996,1214.3553197160666,missing
red2:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,1126,false,false,false,missing,false,true,gradient_only,8,1,16,1481,1271,1.6837183868236436,253.08182590723627,missing
red2:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,1254,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1333,5.696397643267229,282.9416030015577,missing
red2:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,1352,false,false,false,missing,false,true,gradient_only,8,1,16,1493,1321,3.5228278539192517,488.0994677044589,missing
red2:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,1448,false,false,false,missing,false,true,gradient_only,8,1,16,1539,1313,1.9982574420246757,347.1373378644087,missing
red2:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,1395,false,false,false,missing,false,true,gradient_only,8,1,16,1516,1276,1.265693233370502,888.9254214471316,missing
red2:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,1157,false,false,false,missing,false,true,gradient_only,8,1,16,1458,1273,2.128654219128841,242.57896475558638,missing
red2:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,1251,false,false,false,missing,false,true,gradient_only,6,1,16,1543,1350,3.1748354630633817,443.5980677560584,missing
red2:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,1331,false,false,false,missing,false,true,gradient_only,8,1,16,1526,1284,2.933396527549642,787.6071117062147,missing
red2:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,1300,false,false,false,missing,false,true,gradient_only,8,1,16,1526,1287,1.6509471763734969,1621.6564961631225,missing
