channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,78795,0.4495891817870592,0,0.5179272950000001,0.0
red2,1,0.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,75586,0.43127924226862946,0,0.14309728000000002,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,75204,0.42909962341663815,0,0.08508202999999999,0.0
red2,1,0.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,75494,0.43075430788542735,0,0.08801576666666669,0.0
red2,1,0.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,77270,0.4408878238046331,0,0.4912757033333334,0.0
red2,1,2.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,76073,0.4340579710144927,0,0.5047048616666667,0.0
red2,1,2.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71910,0.41030469017459775,0,0.13679333500000002,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71378,0.4072692000456465,0,0.08890329999999998,0.0
red2,1,2.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,71663,0.40889535547187034,0,0.08667046833333335,0.0
red2,1,2.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,74188,0.4233025219673628,0,0.5084018866666667,0.0
red2,1,4.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,72626,0.4143900490699532,0,0.49714292666666665,0.0
red2,1,4.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,67349,0.38428049754650234,0,0.1362347316666667,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,67558,0.3854730115257332,0,0.08374309166666669,0.0
red2,1,4.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,67432,0.38475407965308683,0,0.10079138333333335,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,70743,0.40364601163984937,0,0.4892470066666667,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,69425,0.39612575601962796,0,0.4872363966666667,0.0
red2,1,6.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,62825,0.35846741983339037,0,0.14219964833333337,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,62693,0.35771425310966565,0,0.0878171966666667,0.0
red2,1,6.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,62771,0.3581593061736848,0,0.08245849666666667,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66450,0.37915097569325573,0,0.5027100316666666,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,66489,0.37937350222526534,0,0.5294987183333332,0.0
red2,1,8.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,58272,0.3324888736733995,0,0.13109051666666666,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,58170,0.3319068812050668,0,0.08480117666666663,0.0
red2,1,8.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,57923,0.33049754650233937,0,0.08344946333333335,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,62518,0.35671573661987904,0,0.5118141266666667,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,62815,0.35841036174825974,0,0.5137234549999999,0.0
red2,1,10.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,53717,0.3064989158963825,0,0.13498375499999998,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,53538,0.3054775761725437,0,0.09204000166666665,0.0
red2,1,10.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,53763,0.30676138308798356,0,0.09246456000000002,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,58810,0.3355585986534292,0,0.49654930999999997,0.0
red2,1,12.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,59625,0.34020883259157825,0,0.4989386983333333,0.0
red2,1,12.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,49271,0.28113089124728974,0,0.13645086166666662,0.0
red2,1,12.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,49148,0.2804290768001826,0,0.07945904333333331,0.0
red2,1,12.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,49208,0.28077142531096655,0,0.08101432000000001,0.0
red2,1,12.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,54651,0.31182814104758644,0,0.5179587716666667,0.0
red2,1,14.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,56712,0.3235878123930161,0,0.49318676,0.0
red2,1,14.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45536,0.2598196964509871,0,0.13907410333333334,0.0
red2,1,14.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45607,0.2602248088554148,0,0.08478443833333332,0.0
red2,1,14.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,45845,0.2615827912815246,0,0.08343074333333335,0.0
red2,1,14.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,51540,0.29407737076343715,0,0.504116855,0.0
red2,1,16.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,54123,0.30881547415268745,0,0.5742606916666666,0.0
red2,1,16.0,lite,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,42211,0.24084788314504166,0,0.1520794416666667,0.0
red2,1,16.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,41757,0.23825744608010954,0,0.09219677666666665,0.0
red2,1,16.0,pfft,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,42242,0.2410247632089467,0,0.09030864333333333,0.0
red2,1,16.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,12,0,1,16,2921,0,0.0,175260,48734,0.27806687207577313,0,0.5490614049999999,0.0
