channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17224,0.18960810215763982,0,0.3152621116666667,0.0
red2,2,8.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17561,0.19331792162043152,0,0.11460268333333334,0.0
red2,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17392,0.19145750770585646,0,0.08236260333333335,0.0
red2,2,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17580,0.19352708058124174,0,0.09505269666666666,0.0
red2,2,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17237,0.18975121092029942,0,0.3883782416666667,0.0
red2,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,11962,0.13168207837956847,0,0.30121254166666667,0.0
red2,2,10.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12264,0.13500660501981507,0,0.10914383833333333,0.0
red2,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12152,0.13377366798767062,0,0.08324013833333334,0.0
red2,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12305,0.13545794804051078,0,0.07714790499999999,0.0
red2,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,11955,0.13160501981505945,0,0.35308327166666675,0.0
red2,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,7668,0.0844121532364597,0,0.3103817166666667,0.0
red2,2,12.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,7791,0.08576618229854689,0,0.10061282666666665,0.0
red2,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,7642,0.08412593571114046,0,0.07037135666666666,0.0
red2,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,7835,0.08625055041831792,0,0.07527003833333333,0.0
red2,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,7654,0.08425803610744166,0,0.3599131966666666,0.0
red2,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,4712,0.05187142228093351,0,0.27056517,0.0
red2,2,14.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,4756,0.05235579040070454,0,0.12831364833333334,0.0
red2,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,4668,0.05138705416116248,0,0.09528281000000001,0.0
red2,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,4790,0.05273007485689124,0,0.07832833666666668,0.0
red2,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,4699,0.05172831351827389,0,0.36597246333333333,0.0
red2,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3117,0.03431307793923382,0,0.2797637316666666,0.0
red2,2,16.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3192,0.03513870541611625,0,0.10048842166666669,0.0
red2,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3037,0.03343240863055923,0,0.08381000833333332,0.0
red2,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3202,0.035248789079700575,0,0.0903687916666667,0.0
red2,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3123,0.03437912813738441,0,0.3540440216666667,0.0
red2,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,2158,0.02375605460149714,0,0.2657014333333333,26.058519793459553
red2,2,18.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,2228,0.024526640246587406,0,0.10805293333333335,26.058519793459553
red2,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,2064,0.02272126816380449,0,0.08896895999999997,26.058519793459553
red2,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,2226,0.024504623513870543,0,0.08622017833333333,26.058519793459553
red2,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,2154,0.023712021136063407,0,0.36999125166666663,26.058519793459553
red2,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,1597,0.017580361074416555,0,0.2692214316666667,104.23407917383821
red2,2,20.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,1629,0.017932628797886395,0,0.12433047,104.23407917383821
red2,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,1574,0.01732716864817261,0,0.08385353166666668,104.23407917383821
red2,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,1642,0.018075737560546014,0,0.08908107999999998,104.23407917383821
red2,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,1599,0.01760237780713342,0,0.3279209200000001,104.23407917383821
red2,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,1309,0.014409951563188023,0,0.28007867999999997,156.35111876075732
red2,2,22.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,5,0.08333333333333333,90840,1328,0.014619110523998238,0,0.10591803666666667,130.29259896729775
red2,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,1229,0.01352928225451343,0,0.07902781666666668,182.40963855421685
red2,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,5,0.08333333333333333,90840,1321,0.014542051959489212,0,0.08912003833333333,130.29259896729775
red2,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,1312,0.01444297666226332,0,0.32569770333333337,156.35111876075732
red2,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,1061,0.011679876706296785,0,0.2772117233333333,182.40963855421685
red2,2,24.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,1096,0.01206516952884192,0,0.10045720500000002,182.40963855421685
red2,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,992,0.01092029942756495,0,0.08891879833333334,234.52667814113596
red2,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,1102,0.012131219726992515,0,0.07935061166666667,156.35111876075732
red2,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,1063,0.01170189343901365,0,0.3332591883333334,182.40963855421685
red2,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,944,0.010391897842360194,0,0.26141144833333335,208.46815834767642
red2,2,26.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,988,0.01087626596213122,0,0.11307904833333335,182.40963855421685
red2,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,10,0.16666666666666666,90840,901,0.0099185380889476,0,0.07976077500000002,260.5851979345955
red2,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,985,0.010843240863055922,0,0.08635522999999999,182.40963855421685
red2,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,948,0.010435931307793923,0,0.31476077166666666,208.46815834767642
red2,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,860,0.00946719506825187,0,0.2570533133333333,234.52667814113596
red2,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,885,0.009742404227212682,0,0.10922478999999999,234.52667814113596
red2,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,11,0.18333333333333332,90840,813,0.008949801849405548,0,0.08696618000000002,286.6437177280551
red2,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,880,0.009687362395420519,0,0.08661751333333331,234.52667814113596
red2,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,862,0.009489211800968737,0,0.32047124000000005,234.52667814113596
red2,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,780,0.008586525759577279,0,0.27169725,234.52667814113596
red2,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,804,0.008850726552179656,0,0.10276028,234.52667814113596
red2,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,11,0.18333333333333332,90840,750,0.008256274768824307,0,0.07703307833333332,286.6437177280551
red2,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,817,0.008993835314839278,0,0.09149257000000001,234.52667814113596
red2,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,780,0.008586525759577279,0,0.3306139350000001,234.52667814113596
