channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,1018,0.011685032139577594,0,0.08609443333333332,960.8823529411765
red1,1,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,1170,0.013429752066115703,0,0.07489529499999999,960.8823529411765
red1,1,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,903,0.010365013774104682,0,0.29715026666666666,987.5735294117648
red1,2,0.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,39326,0.4514003673094582,0,0.3986084616666667,0.0
red1,2,0.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,38585,0.44289485766758496,0,0.110598305,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,38449,0.4413337924701561,0,0.07538277500000001,0.0
red1,2,0.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,38685,0.44404269972451793,0,0.07631117666666666,0.0
red1,2,0.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,39938,0.45842516069788797,0,0.41901669333333336,0.0
red1,2,2.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,37574,0.43129017447199264,0,0.381723585,0.0
red1,2,2.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,36628,0.4204315886134068,0,0.10923793999999999,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,36568,0.41974288337924703,0,0.07414057333333333,0.0
red1,2,2.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,36675,0.4209710743801653,0,0.07464182333333333,0.0
red1,2,2.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,38289,0.43949724517906336,0,0.42343775666666666,0.0
red1,2,4.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,35336,0.40560146923783286,0,0.37045635333333327,0.0
red1,2,4.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,34315,0.3938820018365473,0,0.12368377333333334,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,34378,0.39460514233241506,0,0.08831738666666668,0.0
red1,2,4.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,34485,0.3958333333333333,0,0.08714818999999999,0.0
red1,2,4.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,36295,0.41660927456382,0,0.4325962816666666,0.0
red1,2,6.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,32430,0.3722451790633609,0,0.3618040600000001,0.0
red1,2,6.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,31874,0.3658631772268136,0,0.12429482499999998,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,32026,0.3676078971533517,0,0.08161213999999999,0.0
red1,2,6.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,31997,0.3672750229568411,0,0.08220305666666666,0.0
red1,2,6.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,34106,0.3914830119375574,0,0.3960445516666667,0.0
red1,2,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,29114,0.3341827364554637,0,0.32777651000000013,0.0
red1,2,8.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,28828,0.3308999081726354,0,0.10723667833333336,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,28745,0.3299471992653811,0,0.07866126333333337,0.0
red1,2,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,29118,0.33422865013774106,0,0.07602028499999999,0.0
red1,2,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,31083,0.3567837465564738,0,0.39418324666666665,0.0
red1,2,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,23048,0.26455463728191003,0,0.3094906216666668,0.0
red1,2,10.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,24215,0.27794995408631773,0,0.10745184166666669,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,24189,0.27765151515151515,0,0.069277575,0.0
red1,2,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,24578,0.2821166207529844,0,0.06979215166666668,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,25339,0.2908516988062443,0,0.40249606666666654,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,15268,0.17525252525252524,0,0.3159413166666667,0.0
red1,2,12.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,16970,0.19478879706152433,0,0.116797035,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,16784,0.19265381083562902,0,0.08410945333333333,0.0
red1,2,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,17484,0.20068870523415977,0,0.08164103166666667,0.0
red1,2,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,16791,0.19273415977961433,0,0.3674116616666668,0.0
red1,2,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,8715,0.100034435261708,0,0.30124744833333333,0.0
red1,2,14.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,10079,0.11569100091827364,0,0.11290108666666668,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,9973,0.1144742883379247,0,0.07977914000000001,0.0
red1,2,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,10211,0.11720615243342516,0,0.08284693000000003,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,9463,0.10862029384756658,0,0.34418255000000003,0.0
red1,2,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,8,0.13333333333333333,87120,5065,0.05813820018365473,0,0.2155109816666667,213.52941176470588
red1,2,16.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,8,0.13333333333333333,87120,5555,0.06376262626262626,0,0.08917113499999997,213.52941176470588
red1,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,8,0.13333333333333333,87120,5455,0.0626147842056933,0,0.06280525166666667,213.52941176470588
red1,2,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,8,0.13333333333333333,87120,5731,0.06578282828282828,0,0.06147147,213.52941176470588
red1,2,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,8,0.13333333333333333,87120,5418,0.0621900826446281,0,0.25332737,213.52941176470588
red1,2,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,13,0.21666666666666667,87120,3599,0.041310835629017446,0,0.2024778916666667,346.9852941176471
red1,2,18.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,13,0.21666666666666667,87120,3927,0.045075757575757575,0,0.08819455000000002,346.9852941176471
red1,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,13,0.21666666666666667,87120,3822,0.04387052341597796,0,0.06327877499999998,346.9852941176471
red1,2,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,13,0.21666666666666667,87120,4002,0.0459366391184573,0,0.06779661999999999,346.9852941176471
red1,2,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,13,0.21666666666666667,87120,3860,0.04430670339761249,0,0.24657927833333337,346.9852941176471
red1,2,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,20,0.3333333333333333,87120,2656,0.03048668503213958,0,0.196256855,533.8235294117648
red1,2,20.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,19,0.31666666666666665,87120,2884,0.03310376492194674,0,0.10891878000000002,507.13235294117646
red1,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,19,0.31666666666666665,87120,2802,0.03216253443526171,0,0.065659525,507.13235294117646
red1,2,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,19,0.31666666666666665,87120,2952,0.033884297520661154,0,0.05904753499999999,507.13235294117646
red1,2,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,20,0.3333333333333333,87120,2930,0.03363177226813591,0,0.23685883,533.8235294117648
red1,2,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,27,0.45,87120,2290,0.02628558310376492,0,0.18692360500000002,720.6617647058823
red1,2,22.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,27,0.45,87120,2436,0.02796143250688705,0,0.09863599499999999,720.6617647058823
red1,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,29,0.48333333333333334,87120,2524,0.028971533516988064,0,0.06597025333333334,774.0441176470589
red1,2,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,27,0.45,87120,2575,0.029556932966023877,0,0.06330143333333334,720.6617647058823
red1,2,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,27,0.45,87120,2534,0.02908631772268136,0,0.2446174166666667,720.6617647058823
red1,2,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,2016,0.023140495867768594,0,0.19083196166666663,827.4264705882354
red1,2,24.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,30,0.5,87120,2264,0.02598714416896235,0,0.08455385500000001,800.7352941176471
red1,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,35,0.5833333333333334,87120,2344,0.026905417814508725,0,0.06587127166666668,934.1911764705883
red1,2,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,29,0.48333333333333334,87120,2349,0.026962809917355373,0,0.07247300333333334,774.0441176470589
red1,2,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,30,0.5,87120,2280,0.026170798898071626,0,0.23634032500000002,800.7352941176471
red1,2,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,1949,0.022371441689623506,0,0.2066293,960.8823529411765
red1,2,26.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,2220,0.025482093663911846,0,0.08869816500000001,960.8823529411765
red1,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,2165,0.024850780532598715,0,0.06579571999999999,960.8823529411765
red1,2,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,2256,0.025895316804407712,0,0.06420222833333332,987.5735294117648
red1,2,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,2170,0.024908172635445362,0,0.21725731166666667,960.8823529411765
red1,2,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,1677,0.019249311294765842,0,0.1848771666666666,960.8823529411765
red1,2,28.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,2022,0.023209366391184573,0,0.09034333000000001,987.5735294117648
red1,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,2025,0.02324380165289256,0,0.06922242333333334,1014.2647058823529
red1,2,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,2059,0.02363406795224977,0,0.06447740666666667,987.5735294117648
red1,2,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,36,0.6,87120,1925,0.022095959595959596,0,0.24218781333333336,960.8823529411765
red1,2,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,39,0.65,87120,1441,0.01654040404040404,0,0.2041097466666667,1040.9558823529412
red1,2,30.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,39,0.65,87120,1838,0.021097337006427914,0,0.09279988333333335,1040.9558823529412
red1,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,39,0.65,87120,1806,0.020730027548209365,0,0.063056545,1040.9558823529412
red1,2,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,39,0.65,87120,1826,0.02095959595959596,0,0.06807570833333333,1040.9558823529412
