channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80299,0.36606035740335524,0,0.05479246333333334,0.0
red1,2,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80193,0.3655771334792123,0,0.05777430833333333,0.0
red1,2,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85089,0.3878966083150985,0,0.4786252683333333,0.0
red1,2,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83235,0.37944474835886216,0,0.3637009216666668,0.0
red1,2,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73994,0.33731765134938,0,0.09327244500000001,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73365,0.3344502188183807,0,0.05716332333333333,0.0
red1,2,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74151,0.3380333698030635,0,0.05834136666666667,0.0
red1,2,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,79700,0.3633296863603209,0,0.4454801566666667,0.0
red1,2,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77824,0.3547775346462436,0,0.3587376333333333,0.0
red1,2,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67624,0.3082786287381473,0,0.09082370166666666,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67143,0.306085886214442,0,0.05637456500000002,0.0
red1,2,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67820,0.30917213712618524,0,0.05794303666666667,0.0
red1,2,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74404,0.3391867250182349,0,0.45279843,0.0
red1,2,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73534,0.3352206418672502,0,0.3504165699999999,0.0
red1,2,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61496,0.2803428154631656,0,0.09016621999999999,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61195,0.2789706418672502,0,0.060250786666666674,0.0
red1,2,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62195,0.2835293581327498,0,0.05474463333333334,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69288,0.31586433260393876,0,0.45201065333333335,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69193,0.3154312545587163,0,0.3528989933333333,0.0
red1,2,12.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55875,0.25471827133479213,0,0.08944023166666665,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55411,0.2526030269876003,0,0.061102753333333336,0.0
red1,2,12.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,57184,0.2606856309263311,0,0.059784714999999995,0.0
red1,2,12.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,64642,0.2946845368344274,0,0.452274895,0.0
red1,2,14.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65444,0.2983406272793581,0,0.3559991183333333,0.0
red1,2,14.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,51654,0.23547592997811817,0,0.0897148216666667,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,50266,0.22914843180160466,0,0.06491034,0.0
red1,2,14.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,52856,0.24095550692924872,0,0.06245831,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,59647,0.2719137490882568,0,0.44637848,0.0
red1,2,16.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62219,0.2836387673231218,0,0.37292648666666667,0.0
red1,2,16.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,47662,0.2172775346462436,0,0.0976521783333333,0.0
red1,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,46659,0.21270514223194747,0,0.056450408333333334,0.0
red1,2,16.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49521,0.22575218818380743,0,0.06218530333333334,0.0
red1,2,16.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,56699,0.2584746535375638,0,0.496331545,0.0
red1,2,18.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58552,0.26692195477753466,0,0.3636701916666666,0.0
red1,2,18.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43954,0.20037381473377097,0,0.10036379333333335,0.0
red1,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43019,0.1961114150255288,0,0.0581574,0.0
red1,2,18.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,46588,0.212381473377097,0,0.061677971666666664,0.0
red1,2,18.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,52245,0.23817013129102846,0,0.4704838883333334,0.0
red1,2,20.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55698,0.2539113785557987,0,0.3633135266666667,0.0
red1,2,20.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,41122,0.187463530269876,0,0.11015560333333335,0.0
red1,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,40227,0.18338347921225384,0,0.05342390333333335,0.0
red1,2,20.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,44472,0.20273522975929978,0,0.05960846666666668,0.0
red1,2,20.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49088,0.2237782640408461,0,0.50522282,0.0
red1,2,22.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,53145,0.24227297592997812,0,0.3815576133333334,0.0
red1,2,22.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,38333,0.17474927060539752,0,0.09197886333333334,0.0
red1,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,37116,0.16920131291028445,0,0.05912990666666666,62.92598967297762
red1,2,22.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43155,0.19673140043763676,0,0.05940772666666667,0.0
red1,2,22.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,45421,0.20706145149525892,0,0.48439974,0.0
red1,2,24.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,50097,0.22837800875273523,0,0.3495604833333334,0.0
red1,2,24.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,36451,0.1661697665937272,0,0.09251432833333333,0.0
red1,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,4,0.06666666666666667,219360,34948,0.15931801604668125,0,0.055662220000000005,251.7039586919105
red1,2,24.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,41531,0.18932804522246535,0,0.05651879833333332,0.0
red1,2,24.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43368,0.1977024070021882,0,0.44787127833333334,0.0
red1,2,26.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,46942,0.2139952589350839,0,0.35426561666666667,188.77796901893288
red1,2,26.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,2,0.03333333333333333,219360,34251,0.156140590809628,0,0.08924378166666667,125.85197934595524
red1,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,5,0.08333333333333333,219360,34128,0.15557986870897156,0,0.060745831666666666,314.6299483648881
red1,2,26.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,40697,0.18552607585703865,0,0.05914206333333334,0.0
red1,2,26.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,41145,0.1875683807439825,0,0.44452780499999994,188.77796901893288
red1,2,28.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,45176,0.20594456601021152,0,0.35615683166666656,188.77796901893288
red1,2,28.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,4,0.06666666666666667,219360,32583,0.14853665207877462,0,0.09645696666666667,251.7039586919105
red1,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,5,0.08333333333333333,219360,32940,0.150164113785558,0,0.06048259833333333,314.6299483648881
red1,2,28.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,40371,0.1840399343544858,0,0.05731272833333333,0.0
red1,2,28.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,2,0.03333333333333333,219360,39043,0.17798595915390225,0,0.44301845,125.85197934595524
red1,2,30.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,4,0.06666666666666667,219360,43218,0.19701859956236323,0,0.34707684,251.7039586919105
red1,2,30.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,32422,0.1478026987600292,0,0.091655365,188.77796901893288
red1,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,7,0.11666666666666667,219360,31968,0.14573304157549233,0,0.05429423,440.48192771084337
red1,2,30.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,39904,0.18191101385849745,0,0.05965915000000001,0.0
red1,2,30.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,38966,0.1776349380014588,0,0.4394605383333333,188.77796901893288
red1,3,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94234,0.4295860685630926,0,0.3673672583333333,0.0
red1,3,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88996,0.40570751276440553,0,0.09285859333333334,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90255,0.41144693654266956,0,0.060820523333333334,0.0
red1,3,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88612,0.4039569657184537,0,0.05739846000000001,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92396,0.4212071480671043,0,0.47377202666666673,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88611,0.4039524070021882,0,0.3724657966666667,0.0
red1,3,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82259,0.3749954412837345,0,0.08777176666666668,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83946,0.38268599562363237,0,0.05281945666666666,0.0
red1,3,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82113,0.37432986870897156,0,0.06178284666666667,0.0
red1,3,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86551,0.39456145149525895,0,0.50831503,0.0
red1,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83503,0.38066648431801603,0,0.37049197999999994,0.0
red1,3,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74840,0.3411743253099927,0,0.08591048000000003,0.0
