channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20570,0.3977800123762376,0,0.7979599301875001,0.0,0.0,32.0,3073,614600
red2,3,0.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20850,0.40319461633663367,0,0.183986913125,0.0,0.0,32.0,3073,614600
red2,3,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20570,0.3977800123762376,0,0.0995091575625,0.0,0.0,32.0,3073,614600
red2,3,0.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20709,0.40046797648514854,0,0.1029674618125,0.0,0.0,32.0,3073,614600
red2,3,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20570,0.3977800123762376,0,1.0224034106250002,0.0,0.0,32.0,3073,614600
red2,3,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19169,0.37068765470297027,0,0.7923917910625,0.0,0.0,32.0,3073,614600
red2,3,2.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19247,0.37219600866336633,0,0.16989007150000002,0.0,0.0,32.0,3073,614600
red2,3,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19169,0.37068765470297027,0,0.1100910669375,0.0,0.0,32.0,3073,614600
red2,3,2.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19144,0.37020420792079206,0,0.09646506709374998,0.0,0.0,32.0,3073,614600
red2,3,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19169,0.37068765470297027,0,1.084149444875,0.0,0.0,32.0,3073,614600
red2,3,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17497,0.3383547339108911,0,0.8388056725937502,0.0,0.0,32.0,3073,614600
red2,3,4.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17444,0.33732982673267325,0,0.20832394121875003,0.0,0.0,32.0,3073,614600
red2,3,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17497,0.3383547339108911,0,0.11925162418750003,0.0,0.0,32.0,3073,614600
red2,3,4.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17531,0.3390122215346535,0,0.11236127165625,0.0,0.0,32.0,3073,614600
