workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1,16,1337,0,5.70972134498222,157.27017125526322,missing
red2:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,1,16,1266,0,2.0961589107410945,263.3488385818934,missing
red2:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1186,0,1.7277831345292887,166.48572472649693,missing
red2:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1,16,1360,0,1.5879538779068734,281.1934033192353,missing
red2:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,1361,0,2.7662378478116394,150.78928616043802,missing
red2:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,2.2172042733812645,634.7117153112094,missing
red2:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,580,false,false,true,missing,false,true,gradient_only,8,1,16,1349,0,7.204637850353889,341.02999053302574,missing
red2:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,427,false,false,true,missing,false,true,gradient_only,8,1,16,1156,0,3.121942589885543,92.2530639108829,missing
red2:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,538,false,false,true,missing,false,true,gradient_only,8,1,16,1299,0,3.1551224341396558,102.7819331742525,missing
red2:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,1,16,1303,0,2.1885941021604696,126.6465318262235,missing
red2:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,2.6001131954828054,317.8197580929306,missing
red2:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,1,16,1263,0,2.326011561733638,293.39736611401213,missing
red2:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1,16,1213,0,1.9253733564683384,143.02511087936173,missing
red2:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,583,false,false,true,missing,false,true,gradient_only,8,1,16,1433,0,6.447198711418045,315.3768513713623,missing
red2:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,574,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,1.2229339445506877,347.2088714565074,missing
red2:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,519,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,3.4627890637831156,168.49400050166008,missing
red2:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,503,false,false,true,missing,false,true,gradient_only,8,1,16,1274,0,1.5364714450025847,52.626192440094535,missing
red2:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,489,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,2.190585479155862,110.42338706425502,missing
red2:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,487,false,false,true,missing,false,true,gradient_only,8,1,16,1082,0,2.5364158474243848,199.60150717260424,missing
red2:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,548,false,false,true,missing,false,true,gradient_only,8,1,16,1329,0,2.9075378513145265,357.72273650009487,missing
red2:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,509,false,false,true,missing,false,true,gradient_only,8,1,16,1282,0,3.5757858973607806,166.62994207561135,missing
red2:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,511,false,false,true,missing,false,true,gradient_only,8,1,16,1326,0,2.4522932056801676,241.24781291380393,missing
red2:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1,16,1367,0,2.5534328750099644,822.2633572154776,missing
red2:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,461,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,6.133735702889438,148.28099963682234,missing
red2:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,569,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,1.7788347239003683,68.1299161191818,missing
red2:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,2.9539719457652347,1240.1900461076305,missing
red2:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,508,false,false,true,missing,false,true,gradient_only,8,1,16,1401,0,1.7982241053293535,115.17156867359634,missing
red2:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,553,false,false,true,missing,false,true,gradient_only,8,1,16,1228,0,345.60879626669623,394.63757787832867,missing
red2:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,483,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,2.1521565109730947,137.36157914454446,missing
red2:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,562,false,false,true,missing,false,true,gradient_only,8,1,16,1355,0,2.9069975897302487,435.3646792432757,missing
red2:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,467,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,3.9888427362758354,152.1098586544722,missing
red2:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,537,false,false,true,missing,false,true,gradient_only,8,1,16,1297,0,5.149391875952077,72.33953183057152,missing
red2:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,590,false,false,true,missing,false,true,gradient_only,8,1,16,1464,0,2.8000213267771827,222.68262294118696,missing
red2:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1,16,1305,0,2.0828754011581863,180.76064134114844,missing
red2:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,505,false,false,true,missing,false,true,gradient_only,8,1,16,1489,0,1.4938160989631863,138.300620259495,missing
red2:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,441,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,1.7740363084911566,61.82924423762322,missing
red2:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,528,false,false,true,missing,false,true,gradient_only,8,1,16,1330,0,5.663213286962547,118.58592974616438,missing
red2:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,465,false,false,false,missing,false,true,gradient_only,3,1,16,1214,213,3.413393638261455,24.639134597196136,missing
red2:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,525,false,false,false,missing,false,true,gradient_only,5,1,16,1346,166,3.427879400602891,69.13961162605771,missing
red2:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,539,false,false,false,missing,false,true,gradient_only,1,1,16,1352,270,2.8051055244534817,183.35900097068796,missing
red2:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,487,false,false,false,missing,false,true,gradient_only,5,1,16,1349,181,1.72715780461604,66.25938377847577,missing
red2:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,437,false,false,false,missing,false,true,gradient_only,5,1,16,1282,110,2.1846767974701233,129.32717222114627,missing
red2:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,570,false,false,false,missing,false,true,gradient_only,1,1,16,1177,112,1.8053372246184813,69.86710438622438,missing
red2:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,595,false,false,false,missing,false,true,gradient_only,8,1,16,1415,199,12.49860493807161,97.78480801529552,missing
red2:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,514,false,false,false,missing,false,true,gradient_only,4,1,16,1256,134,3.1724379973861807,31.673498773237892,missing
red2:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,502,false,false,false,missing,false,true,gradient_only,1,1,16,1311,177,3.811547813082027,46.923831354077755,missing
red2:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,516,false,false,false,missing,false,true,gradient_only,1,1,16,1124,171,2.015316468233173,14.796983676581085,missing
red2:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,504,false,false,false,missing,false,true,gradient_only,5,1,16,1280,156,1.6916536919420693,63.86079871621972,missing
red2:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,532,false,false,false,missing,false,true,gradient_only,6,1,16,1153,132,2.4577437742953454,19.170438046152224,missing
red2:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,592,false,false,false,missing,false,true,gradient_only,3,1,16,1238,104,1.6996217608539457,25.44947995070045,missing
red2:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,513,false,false,false,missing,false,true,gradient_only,8,1,16,1250,236,4.130764145114779,62.54487379932206,missing
red2:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,482,false,false,false,missing,false,true,gradient_only,1,1,16,1033,158,2.7837876781051443,15.026673559846962,missing
red2:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,508,false,false,false,missing,false,true,gradient_only,1,1,16,1233,168,2.907666021983892,22.0558089421274,missing
red2:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,525,false,false,false,missing,false,true,gradient_only,1,1,16,1427,213,1.3925448249943506,34.189740893390066,missing
red2:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,504,false,false,false,missing,false,true,gradient_only,5,1,16,1360,152,3.395354065428059,49.595347817775796,missing
red2:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,640,false,false,false,missing,false,true,gradient_only,7,1,16,1396,293,3.084882180842272,135.75683478271034,missing
red2:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,608,false,false,false,missing,false,true,gradient_only,7,1,16,1252,204,2.1846868002215727,168.23665588179927,missing
red2:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,474,false,false,false,missing,false,true,gradient_only,1,1,16,1272,169,1.8685580040731895,18.328628187116557,missing
red2:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,521,false,false,false,missing,false,true,gradient_only,1,1,16,1317,178,57.05050931220887,29.758266174439548,missing
red2:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,500,false,false,false,missing,false,true,gradient_only,8,1,16,1370,240,1.5692243112710078,26.845533407342092,missing
red2:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,538,false,false,false,missing,false,true,gradient_only,1,1,16,1337,217,5.70972134498222,42.42092471128824,missing
red2:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,494,false,false,false,missing,false,true,gradient_only,1,1,16,1266,128,2.0961589107410945,22.142434089250973,missing
red2:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,499,false,false,false,missing,false,true,gradient_only,1,1,16,1186,185,1.7277831345292887,30.235730267316274,missing
red2:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,528,false,false,false,missing,false,true,gradient_only,1,1,16,1360,217,1.5879538779068734,65.59067148859761,missing
red2:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,574,false,false,false,missing,false,true,gradient_only,7,1,16,1361,183,2.7662378478116394,161.29815500408174,missing
red2:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,544,false,false,false,missing,false,true,gradient_only,7,1,16,1220,151,2.2172042733812645,31.180681194956925,missing
red2:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,581,false,false,false,missing,false,true,gradient_only,1,1,16,1349,185,7.204637850353889,57.39234522335816,missing
red2:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,424,false,false,false,missing,false,true,gradient_only,1,1,16,1156,158,3.121942589885543,27.702409514983664,missing
red2:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,535,false,false,false,missing,false,true,gradient_only,1,1,16,1299,163,3.1551224341396558,41.11704447502024,missing
red2:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,555,false,false,false,missing,false,true,gradient_only,5,1,16,1303,130,2.1885941021604696,234.11183438768012,missing
red2:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,568,false,false,false,missing,false,true,gradient_only,6,1,16,1302,170,2.6001131954828054,187.91664927788807,missing
red2:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,515,false,false,false,missing,false,true,gradient_only,4,1,16,1263,156,2.326011561733638,106.17211764550137,missing
red2:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,503,false,false,false,missing,false,true,gradient_only,6,1,16,1213,161,1.9253733564683384,33.32231347767694,missing
red2:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,589,false,false,false,missing,false,true,gradient_only,1,1,16,1433,233,6.447198711418045,50.036363269999825,missing
red2:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,579,false,false,false,missing,false,true,gradient_only,1,1,16,1248,164,1.2229339445506877,343.9407616807788,missing
red2:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,516,false,false,false,missing,false,true,gradient_only,2,1,16,1234,239,3.4627890637831156,30.953520382182628,missing
red2:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,506,false,false,false,missing,false,true,gradient_only,2,1,16,1274,103,1.5364714450025847,33.281879374103426,missing
red2:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,492,false,false,false,missing,false,true,gradient_only,2,1,16,1231,197,2.190585479155862,21.995862130648902,missing
red2:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,491,false,false,false,missing,false,true,gradient_only,1,1,16,1082,207,2.5364158474243848,24.96438754879599,missing
red2:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,549,false,false,false,missing,false,true,gradient_only,6,1,16,1329,209,2.9075378513145265,105.64144808396638,missing
red2:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,508,false,false,false,missing,false,true,gradient_only,4,1,16,1282,197,3.5757858973607806,92.20226684485861,missing
red2:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,514,false,false,false,missing,false,true,gradient_only,8,1,16,1326,211,2.4522932056801676,30.07512629990693,missing
red2:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,515,false,false,false,missing,false,true,gradient_only,1,1,16,1367,172,2.5534328750099644,53.38970912214343,missing
red2:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,462,false,false,false,missing,false,true,gradient_only,5,1,16,1247,123,6.133735702889438,33.61744989121,missing
red2:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,569,false,false,false,missing,false,true,gradient_only,1,1,16,1301,171,1.7788347239003683,58.6522103627094,missing
red2:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,548,false,false,false,missing,false,true,gradient_only,7,1,16,1260,191,2.9539719457652347,119.26621908254397,missing
red2:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,508,false,false,false,missing,false,true,gradient_only,1,1,16,1401,226,1.7982241053293535,37.51141243273149,missing
red2:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,550,false,false,false,missing,false,true,gradient_only,8,1,16,1228,152,345.60879626669623,169.59005020164014,missing
red2:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,481,false,false,false,missing,false,true,gradient_only,1,1,16,1236,167,2.1521565109730947,142.8374706440924,missing
red2:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,554,false,false,false,missing,false,true,gradient_only,1,1,16,1355,210,2.9069975897302487,56.00289252974143,missing
red2:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,469,false,false,false,missing,false,true,gradient_only,7,1,16,1287,245,3.9888427362758354,36.83141314841734,missing
red2:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,533,false,false,false,missing,false,true,gradient_only,1,1,16,1297,137,5.149391875952077,32.587546081485435,missing
red2:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,587,false,false,false,missing,false,true,gradient_only,3,1,16,1464,197,2.8000213267771827,66.52475181026266,missing
red2:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,526,false,false,false,missing,false,true,gradient_only,2,1,16,1305,123,2.0828754011581863,44.00506422512244,missing
red2:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,506,false,false,false,missing,false,true,gradient_only,1,1,16,1489,184,1.4938160989631863,37.84277220660036,missing
red2:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,440,false,false,false,missing,false,true,gradient_only,1,1,16,1224,201,1.7740363084911566,86.23966904785738,missing
red2:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,530,false,false,false,missing,false,true,gradient_only,8,1,16,1330,120,5.663213286962547,75.78660993834619,missing
red2:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,392,false,false,true,missing,false,true,gradient_only,8,1,16,1180,0,1.571045330944146,129.06792023062462,missing
red2:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,479,false,false,true,missing,false,true,gradient_only,8,1,16,1206,0,2.186852274464709,148.92331174587753,missing
red2:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,497,false,false,true,missing,false,true,gradient_only,8,1,16,1250,0,4.539374680057103,407.1447773693969,missing
red2:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,412,false,false,true,missing,false,true,gradient_only,8,1,16,1159,0,1.2412543661594464,262.97222634827955,missing
red2:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,343,false,false,true,missing,false,true,gradient_only,8,1,16,1092,0,3.5001968012007065,48.0290923824148,missing
red2:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1241,0,3.5387836642912975,68.29555137429523,missing
red2:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,561,false,false,true,missing,false,true,gradient_only,8,1,16,1476,0,2.9382317569069727,825.7174930914192,missing
red2:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,494,false,false,true,missing,false,true,gradient_only,8,1,16,1043,0,1.9087895260940595,115.06361864502354,missing
red2:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,441,false,false,true,missing,false,true,gradient_only,8,1,16,1139,0,2.4507497926604525,182.17314300285264,missing
red2:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,395,false,false,true,missing,false,true,gradient_only,8,1,16,1096,0,1.6156329903691484,42.024714871904706,missing
red2:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,436,false,false,true,missing,false,true,gradient_only,8,1,16,1140,0,2.0844114167480727,198.73650147218103,missing
red2:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,2.5282731769597238,567.3334445288713,missing
red2:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,535,false,false,true,missing,false,true,gradient_only,8,1,16,1231,0,2.174635538899483,3093.0001281690256,missing
red2:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,446,false,false,true,missing,false,true,gradient_only,8,1,16,1046,0,2.906129050920975,90.18475746519412,missing
red2:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,428,false,false,true,missing,false,true,gradient_only,8,1,16,1004,0,1.7188511068354662,49.63412799210238,missing
red2:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,402,false,false,true,missing,false,true,gradient_only,8,1,16,1085,0,1.6712845672336771,89.46541444593977,missing
red2:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,437,false,false,true,missing,false,true,gradient_only,8,1,16,1335,0,1.7462691141961666,136.77944164248927,missing
red2:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,416,false,false,true,missing,false,true,gradient_only,8,1,16,1152,0,19.558331424661166,113.93734431294953,missing
red2:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,601,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,2.797942926483261,241.04859254251545,missing
red2:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1,16,1343,0,1.9543622946982988,102.32485204787424,missing
red2:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,383,false,false,true,missing,false,true,gradient_only,8,1,16,1106,0,3.3266037121899243,115.90554208455384,missing
red2:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,447,false,false,true,missing,false,true,gradient_only,8,1,16,1315,0,1.557206241221595,66.38197962112197,missing
red2:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,467,false,false,true,missing,false,true,gradient_only,8,1,16,1358,0,2.194044610249315,147.00080650202594,missing
red2:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,492,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,26.7879368919293,110.39235381626352,missing
red2:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,450,false,false,true,missing,false,true,gradient_only,8,1,16,1052,0,1.9756346757236571,230.02599027591336,missing
red2:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,459,false,false,true,missing,false,true,gradient_only,8,1,16,1150,0,2.0815096156856687,346.59361480121083,missing
red2:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,478,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,2.6914033860018813,132.72245269789641,missing
red2:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1,16,1375,0,2.8748794725369438,104.23086814327843,missing
red2:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,501,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,127.03302593580067,132.241397538357,missing
red2:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,530,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,2.9445809278997697,155.59596250017245,missing
red2:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,303,false,false,true,missing,false,true,gradient_only,8,1,16,944,0,1.6086909197474923,49.81817438470898,missing
red2:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,426,false,false,true,missing,false,true,gradient_only,8,1,16,1208,0,2.3325722141932403,87.40848380377878,missing
red2:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,495,false,false,true,missing,false,true,gradient_only,8,1,16,1089,0,29.412400202678313,95.87026360097633,missing
red2:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,543,false,false,false,missing,false,true,gradient_only,8,1,16,1233,3,2.2641203598849367,227.899311183957,missing
red2:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,499,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,1.5973736058525616,222.0334356257683,missing
red2:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,464,false,false,true,missing,false,true,gradient_only,8,1,16,1151,0,2.3539652737506525,140.46584686693384,missing
red2:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,545,false,false,false,missing,false,true,gradient_only,8,1,16,1428,5,2.0468712805920988,237.64922534990396,missing
red2:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,531,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,1.101705275537551,206.56107930098585,missing
red2:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,415,false,false,true,missing,false,true,gradient_only,8,1,16,1100,0,1.8876818664524504,106.96450160025302,missing
red2:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,468,false,false,true,missing,false,true,gradient_only,8,1,16,1088,0,1.639311368053166,54.832171460241796,missing
