channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue4,3,0.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7979,0.46174768518518516,0,0.10911091562499999,0.0,0.0,47.0,2295,459184
blue4,3,0.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8241,0.4769097222222222,0,0.1258145375,0.0,0.0,47.0,2295,459184
blue4,3,0.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7979,0.46174768518518516,0,0.052271831250000005,0.0,0.0,47.0,2295,459184
blue4,3,0.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8201,0.4745949074074074,0,0.04769139375,0.0,0.0,47.0,2295,459184
blue4,3,0.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7979,0.46174768518518516,0,0.058857221875000004,0.0,0.0,47.0,2295,459184
blue4,3,0.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7979,0.46174768518518516,0,0.13971470625000001,0.0,0.0,47.0,2295,459184
blue4,3,2.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7332,0.42430555555555555,0,0.12095521249999998,0.0,0.0,47.0,2295,459184
blue4,3,2.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7799,0.45133101851851853,0,0.11551974687499998,0.0,0.0,47.0,2295,459184
blue4,3,2.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7332,0.42430555555555555,0,0.052818734375,0.0,0.0,47.0,2295,459184
blue4,3,2.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7925,0.4586226851851852,0,0.06034067187500001,0.0,0.0,47.0,2295,459184
blue4,3,2.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7390,0.42766203703703703,0,0.04797318125,0.0,0.0,47.0,2295,459184
blue4,3,2.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7332,0.42430555555555555,0,0.12080902812500002,0.0,0.0,47.0,2295,459184
blue4,3,4.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6440,0.3726851851851852,0,0.121353834375,0.0,0.0,47.0,2295,459184
blue4,3,4.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6955,0.40248842592592593,0,0.11627840312499998,0.0,0.0,47.0,2295,459184
blue4,3,4.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6440,0.3726851851851852,0,0.051850337499999996,0.0,0.0,47.0,2295,459184
blue4,3,4.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,2,0.0625,17280,6683,0.3867476851851852,0,0.047635896875,44.73260637214984,0.0,47.0,2295,459184
blue4,3,4.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6434,0.37233796296296295,0,0.044105918749999994,0.0,0.0,47.0,2295,459184
blue4,3,4.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6440,0.3726851851851852,0,0.13929186562499998,0.0,0.0,47.0,2295,459184
blue4,3,6.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,2,0.0625,17280,5532,0.32013888888888886,0,0.09907189687499998,44.73260637214984,0.0,47.0,2295,459184
blue4,3,6.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,2,0.0625,17280,6078,0.35173611111111114,0,0.11595040625,44.73260637214984,0.0,47.0,2295,459184
blue4,3,6.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,2,0.0625,17280,5532,0.32013888888888886,0,0.04861507499999999,44.73260637214984,0.0,47.0,2295,459184
blue4,3,6.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,2,0.0625,17280,5866,0.33946759259259257,0,0.04518409687499999,44.73260637214984,0.0,47.0,2295,459184
blue4,3,6.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,1,0.03125,17280,5677,0.3285300925925926,0,0.04344108125000001,22.36630318607492,0.0,47.0,2295,459184
