channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue1,2,0.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10727,0.46173381542699726,0,0.149021984375,0.0,0.0,47.0,2295,459184
blue1,2,0.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,11113,0.47834882920110194,0,0.16971359687499996,0.0,0.0,47.0,2295,459184
blue1,2,0.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10727,0.46173381542699726,0,0.08956799999999998,0.0,0.0,47.0,2295,459184
blue1,2,0.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,11169,0.48075929752066116,0,0.07415040937500003,0.0,0.0,47.0,2295,459184
blue1,2,0.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10764,0.46332644628099173,0,0.060826771875,0.0,0.0,47.0,2295,459184
blue1,2,0.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10727,0.46173381542699726,0,0.20806349999999998,0.0,0.0,47.0,2295,459184
blue1,2,2.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9943,0.427987258953168,0,0.14361895312500003,0.0,0.0,47.0,2295,459184
blue1,2,2.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10483,0.4512310606060606,0,0.16000212187500001,0.0,0.0,47.0,2295,459184
blue1,2,2.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9943,0.427987258953168,0,0.067274675,0.0,0.0,47.0,2295,459184
blue1,2,2.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10575,0.45519111570247933,0,0.073509803125,0.0,0.0,47.0,2295,459184
blue1,2,2.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10005,0.4306559917355372,0,0.07382051249999999,0.0,0.0,47.0,2295,459184
blue1,2,2.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9967,0.4290203168044077,0,0.16491093437499996,0.0,0.0,47.0,2295,459184
blue1,2,4.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9146,0.393681129476584,0,0.15320162812499996,0.0,0.0,47.0,2295,459184
blue1,2,4.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9769,0.4204975895316804,0,0.17714020000000003,0.0,0.0,47.0,2295,459184
blue1,2,4.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9146,0.393681129476584,0,0.06777565312499999,0.0,0.0,47.0,2295,459184
blue1,2,4.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9507,0.40922004132231404,0,0.072966146875,0.0,0.0,47.0,2295,459184
blue1,2,4.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9157,0.3941546143250689,0,0.06450805312499999,0.0,0.0,47.0,2295,459184
blue1,2,4.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9146,0.393681129476584,0,0.18025695625,0.0,0.0,47.0,2295,459184
blue1,2,6.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,7911,0.34052169421487605,0,0.15567395937499998,0.0,0.0,47.0,2295,459184
blue1,2,6.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,8735,0.3759900137741047,0,0.175494090625,0.0,0.0,47.0,2295,459184
blue1,2,6.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,7911,0.34052169421487605,0,0.070534990625,0.0,0.0,47.0,2295,459184
blue1,2,6.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,7,0.21875,23232,5793,0.2493543388429752,0,0.07505779375,182.0309061399648,0.0,47.0,2295,459184
blue1,2,6.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,8255,0.3553288567493113,0,0.058425121875,0.0,0.0,47.0,2295,459184
blue1,2,6.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,7911,0.34052169421487605,0,0.16887527812500003,0.0,0.0,47.0,2295,459184
blue1,2,8.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,9,0.28125,23232,4434,0.19085743801652894,0,0.1212559125,234.03973646566902,0.0,47.0,2295,459184
