channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,0.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33828,0.38829201101928373,0,0.26889295500000004,0.0
red3,3,0.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33866,0.38872819100091827,0,0.09668734166666669,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33880,0.3888888888888889,0,0.07345962,0.0
red3,3,0.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33964,0.38985307621671256,0,0.07215495833333335,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,33850,0.388544536271809,0,0.32375083,0.0
red3,3,2.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,30274,0.3474977043158861,0,0.26076801499999996,0.0
red3,3,2.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,30472,0.34977043158861343,0,0.09332850666666669,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,30302,0.34781910009182737,0,0.07544395666666666,0.0
red3,3,2.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,30497,0.35005739210284664,0,0.07412126000000001,0.0
red3,3,2.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,30315,0.34796831955922863,0,0.32032375166666655,0.0
red3,3,4.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,25428,0.2918732782369146,0,0.28616016499999997,0.0
red3,3,4.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,25741,0.2954660238751148,0,0.09462164333333334,0.0
red3,3,4.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,25568,0.29348025711662074,0,0.06986897,0.0
red3,3,4.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,25748,0.29554637281910007,0,0.07395279833333336,0.0
red3,3,4.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,25424,0.29182736455463726,0,0.3400914283333332,0.0
red3,3,6.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19522,0.22408172635445361,0,0.26669355333333333,0.0
red3,3,6.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19921,0.22866161616161615,0,0.09930447499999999,0.0
