channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,12.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,41206,0.2742678381256656,0,0.8670687582333333,0.0
red1,1,14.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37989,0.2528554313099042,0,0.6572353931666666,0.0
red1,1,14.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37989,0.2528554313099042,0,0.18391856811666668,0.0
red1,1,14.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,3,0.05,150240,27365,0.1821419062832801,0,0.10484228006666667,128.19112627986348
red1,1,14.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,41577,0.2767372204472843,0,0.08973254791666663,0.0
red1,1,14.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37989,0.2528554313099042,0,0.8965973193833334,0.0
red1,1,16.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,33772,0.2247870074547391,0,0.6032400416166668,42.73037542662116
red1,1,16.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,33772,0.2247870074547391,0,0.15992440116666667,42.73037542662116
red1,1,16.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,20523,0.1366014376996805,0,0.09593825636666667,555.494880546075
red1,1,16.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39649,0.2639044195953142,0,0.08554602648333336,0.0
red1,1,16.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,33772,0.2247870074547391,0,0.8635980337666667,42.73037542662116
red1,1,18.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,30913,0.20575745473908413,0,0.6027752346833336,213.65187713310578
red1,1,18.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,30913,0.20575745473908413,0,0.16834372306666667,213.65187713310578
red1,1,18.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,19,0.31666666666666665,150240,12584,0.08375931842385516,0,0.10807010248333335,811.877133105802
red1,1,18.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38304,0.2549520766773163,0,0.09514539553333333,0.0
red1,1,18.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,30913,0.20575745473908413,0,0.8030500411000002,213.65187713310578
red1,1,20.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,27099,0.1803714057507987,0,0.5778800189000001,299.1126279863481
red1,1,20.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,27099,0.1803714057507987,0,0.15804006001666662,299.1126279863481
red1,1,20.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,23,0.38333333333333336,150240,7672,0.05106496272630458,0,0.09168000156666668,982.7986348122867
red1,1,20.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36363,0.24203274760383386,0,0.09482169021666666,0.0
red1,1,20.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,27099,0.1803714057507987,0,0.763463186466667,299.1126279863481
red1,1,22.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,12,0.2,150240,24121,0.16054978700745473,0,0.5377421152833334,512.7645051194539
red1,1,22.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,12,0.2,150240,24121,0.16054978700745473,0,0.17697851051666671,512.7645051194539
red1,1,22.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,35,0.5833333333333334,150240,4822,0.03209531416400426,0,0.08818555343333336,1495.5631399317406
red1,1,22.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34948,0.23261448349307776,0,0.10101475878333334,0.0
red1,1,22.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,12,0.2,150240,24121,0.16054978700745473,0,0.7715449549833335,512.7645051194539
red1,1,24.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,22645,0.150725505857295,0,0.40100519679999996,555.494880546075
red1,1,24.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,22645,0.150725505857295,0,0.1257930705,555.494880546075
red1,1,24.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,40,0.6666666666666666,150240,3487,0.023209531416400427,0,0.06717895695000001,1709.2150170648463
red1,1,24.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34186,0.22754259850905217,0,0.0764289057166667,0.0
red1,1,24.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,22645,0.150725505857295,0,0.5709062142499999,555.494880546075
red1,1,26.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,14,0.23333333333333334,150240,20892,0.13905750798722044,0,0.42790433430000013,598.2252559726962
red1,1,26.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,14,0.23333333333333334,150240,20892,0.13905750798722044,0,0.13380184063333334,598.2252559726962
red1,1,26.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,48,0.8,150240,1770,0.01178115015974441,0,0.07805760554999999,2051.0580204778157
red1,1,26.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,33298,0.22163205537806177,0,0.078028091,42.73037542662116
red1,1,26.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,14,0.23333333333333334,150240,20892,0.13905750798722044,0,0.5971977645333335,598.2252559726962
red1,1,28.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,16,0.26666666666666666,150240,20093,0.13373935037273696,0,0.4032145407666667,683.6860068259385
red1,1,28.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,16,0.26666666666666666,150240,20093,0.13373935037273696,0,0.13953735814999998,683.6860068259385
red1,1,28.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,50,0.8333333333333334,150240,1464,0.009744408945686902,0,0.07897048288333333,2136.518771331058
red1,1,28.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,32596,0.21695953141640043,0,0.08601979088333334,42.73037542662116
red1,1,28.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,16,0.26666666666666666,150240,20093,0.13373935037273696,0,0.5736996657833333,683.6860068259385
red1,1,30.0,cwz_joint,4,60,max-rate,512,16,0.5,3,4,10,0,2504,17,0.2833333333333333,150240,19933,0.13267438764643238,0,0.4083376613333333,726.4163822525597
red1,1,30.0,lite,4,60,max-rate,512,16,0.5,3,4,10,0,2504,17,0.2833333333333333,150240,19933,0.13267438764643238,0,0.13003834123333335,726.4163822525597
red1,1,30.0,ofdm_fec,4,60,max-rate,512,16,0.5,3,4,10,0,2504,51,0.85,150240,916,0.006096911608093717,0,0.078060601,2179.2491467576792
red1,1,30.0,pfft,4,60,max-rate,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,32187,0.21423722044728435,0,0.08411325446666668,42.73037542662116
red1,1,30.0,profiled_cz,4,60,max-rate,512,16,0.5,3,4,10,0,2504,17,0.2833333333333333,150240,19933,0.13267438764643238,0,0.5660471076666667,726.4163822525597
