workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2299,0,2.078624214064695,196.20957981585008,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,731,false,false,true,missing,false,true,gradient_only,8,1,16,2267,0,2.125976895129878,300.2396222885893,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,677,false,false,false,missing,false,true,gradient_only,8,1,16,2278,11,19.437328272497243,197.38026273878742,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,694,false,false,true,missing,false,true,gradient_only,8,1,16,2270,0,3.4806932007777176,132.13896063452944,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,596,false,false,true,missing,false,true,gradient_only,8,1,16,2303,0,3.9474711954598596,375.4442293847639,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,671,false,false,true,missing,false,true,gradient_only,8,1,16,2311,0,3.8021917953825994,133.8029779120471,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,685,false,false,true,missing,false,true,gradient_only,8,1,16,2301,0,2.6845715615132484,179.3875250803274,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,686,false,false,true,missing,false,true,gradient_only,8,1,16,2297,0,2.823358839122593,172.24216952187038,missing
red2:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,1,16,2262,0,2.7042751066947157,167.2218711760658,missing
red2:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,708,false,false,true,missing,false,true,gradient_only,8,1,16,2219,0,5.280149091690282,181.79378463685268,missing
red2:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2298,0,2.4363943132343313,424.28648397911127,missing
red2:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,701,false,false,true,missing,false,true,gradient_only,8,1,16,2274,0,3.3446390569748243,256.8880011659672,missing
red2:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,675,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,2.658275663611168,81.25028968338849,missing
red2:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,680,false,false,true,missing,false,true,gradient_only,8,1,16,2271,0,1.637065895506733,688.7976454288763,missing
red2:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2300,0,2.5314662079813326,184.14713056265376,missing
red2:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,2194,0,2.671895021825465,122.0694030037328,missing
red2:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1,16,2261,0,2.2393789349640425,2625.551625706196,missing
red2:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,686,false,false,true,missing,false,true,gradient_only,8,1,16,2320,0,3.749507133663459,367.19196675073516,missing
red2:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,722,false,false,true,missing,false,true,gradient_only,8,1,16,2318,0,2.53767723521791,216.24588192822273,missing
red2:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,699,false,false,true,missing,false,true,gradient_only,8,1,16,2365,0,1.7687703125209182,759.1267602215111,missing
red2:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,3.26142368769892,109.00720106355818,missing
red2:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,716,false,false,true,missing,false,true,gradient_only,8,1,16,2350,0,2.224667028216682,291.4134803145859,missing
red2:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,722,false,false,true,missing,false,true,gradient_only,8,1,16,2343,0,2.4816728493748186,256.9698621064586,missing
red2:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,712,false,false,true,missing,false,true,gradient_only,8,1,16,2294,0,1.744238452715641,542.0428982762751,missing
red2:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2229,0,2.0147809068342513,234.57870175202586,missing
red2:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,619,false,false,true,missing,false,true,gradient_only,8,1,16,2280,0,4.935644053456386,72.87889314470715,missing
red2:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,738,false,false,true,missing,false,true,gradient_only,8,1,16,2212,0,4.137078950312235,242.1706710703291,missing
red2:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2220,0,1.2950560232867945,200.58743441942377,missing
red2:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,718,false,false,true,missing,false,true,gradient_only,8,1,16,2280,0,2.2978470160045545,695.4270047735455,missing
red2:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,702,false,false,true,missing,false,true,gradient_only,8,1,16,2340,0,4.7576311486618605,552.3536163996513,missing
red2:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,707,false,false,true,missing,false,true,gradient_only,8,1,16,2267,0,2.219466022149542,305.20062492788816,missing
red2:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,746,false,false,true,missing,false,true,gradient_only,8,1,16,2222,0,2.3756282528447326,868.5252377612461,missing
red2:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,2344,0,7.234083633607898,483.00492049202495,missing
red2:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,647,false,false,true,missing,false,true,gradient_only,8,1,16,2352,0,4.9436361358949314,153.58786744906715,missing
red2:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,700,false,false,true,missing,false,true,gradient_only,8,1,16,2233,0,3.6624522222427336,167.6600439497821,missing
red2:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2281,0,7.455185445684981,284.14707249953466,missing
red2:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2322,0,1.576642891852064,437.067465686225,missing
red2:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2291,0,1.960203947316034,540.4527564724285,missing
red2:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,706,false,false,true,missing,false,true,gradient_only,8,1,16,2257,0,4.4570172410102105,178.49731079488467,missing
red2:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,656,false,false,true,missing,false,true,gradient_only,8,1,16,2331,0,2.4039552114330918,527.2707754355598,missing
red2:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,666,false,false,true,missing,false,true,gradient_only,8,1,16,2324,0,4.280875664726609,148.157901917021,missing
red2:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,666,false,false,true,missing,false,true,gradient_only,8,1,16,2305,0,3.465598575975837,1723.6423389132817,missing
red2:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,729,false,false,true,missing,false,true,gradient_only,8,1,16,2254,0,1.5410597444180865,1239.1348655465736,missing
red2:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,699,false,false,true,missing,false,true,gradient_only,8,1,16,2248,0,2.380755273365381,673.7721933328173,missing
red2:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,710,false,false,true,missing,false,true,gradient_only,8,1,16,2296,0,8.406201736184526,968.2836189666044,missing
red2:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2276,0,1.381726414887861,594.9660645210566,missing
red2:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,704,false,false,true,missing,false,true,gradient_only,8,1,16,2376,0,3.504079156856646,824.7359802490641,missing
red2:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,702,false,false,true,missing,false,true,gradient_only,8,1,16,2211,0,2.252231662393646,461.331706473606,missing
red2:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2215,0,1.5150124448420923,225.3839497797915,missing
red2:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,704,false,false,true,missing,false,true,gradient_only,8,1,16,2312,0,1.442613091795639,133.29820485641682,missing
red2:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,708,false,false,true,missing,false,true,gradient_only,8,1,16,2333,0,1.7891000236960966,338.843150414439,missing
red2:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2319,0,2.753232667664666,469.5251054617838,missing
red2:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,637,false,false,true,missing,false,true,gradient_only,8,1,16,2315,0,2.9579754452557747,451.9879677431139,missing
red2:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,682,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,2.615398661135439,1013.534885021305,missing
red2:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,679,false,false,true,missing,false,true,gradient_only,8,1,16,2309,0,3.485850461470443,143.7793259331351,missing
red2:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,629,false,false,true,missing,false,true,gradient_only,8,1,16,2230,0,1.7674082024515545,152.0484410736526,missing
red2:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,634,false,false,true,missing,false,true,gradient_only,8,1,16,2284,0,1.4462502123129233,264.073938671574,missing
red2:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,642,false,false,true,missing,false,true,gradient_only,8,1,16,2321,0,2.8317649196741184,393.87565948316626,missing
red2:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,670,false,false,true,missing,false,true,gradient_only,8,1,16,2361,0,1.776357678055337,214.09306942910538,missing
red2:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,672,false,false,true,missing,false,true,gradient_only,8,1,16,2285,0,2.112907330593771,116.59959453414793,missing
red2:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,690,false,false,false,missing,false,true,gradient_only,5,1,16,2299,2065,2.078624214064695,226.94911670966422,missing
red2:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,736,false,false,false,missing,false,true,gradient_only,7,1,16,2267,2098,2.125976895129878,160.86466102581102,missing
red2:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,666,false,false,false,missing,false,true,gradient_only,6,1,16,2278,2062,19.437328272497243,44.274892883837445,missing
red2:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,679,false,false,false,missing,false,true,gradient_only,8,1,16,2270,2074,3.4806932007777176,36.018911340420736,missing
red2:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,619,false,false,false,missing,false,true,gradient_only,5,1,16,2303,2046,3.9474711954598596,56.00942395375492,missing
red2:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,716,false,false,false,missing,false,true,gradient_only,5,1,16,2311,2100,3.8021917953825994,50.16520808127812,missing
red2:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,693,false,false,false,missing,false,true,gradient_only,7,1,16,2301,2067,2.6845715615132484,50.68643392200461,missing
red2:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,685,false,false,false,missing,false,true,gradient_only,8,1,16,2297,2082,2.823358839122593,86.65377955113856,missing
