channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94275,0.4297729759299781,0,0.7238421581499999,0.0
red4,1,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88573,0.4037791757840992,0,0.16425777434999997,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88875,0.4051559080962801,0,0.10743689591666665,0.0
red4,1,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88207,0.40211068563092633,0,0.09512537166666667,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92263,0.42060083880379284,0,0.93652488655,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88822,0.4049142961342086,0,0.7141962607500001,0.0
red4,1,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81821,0.37299872355944563,0,0.1731893599833333,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82310,0.37522793581327496,0,0.10027349323333333,0.0
red4,1,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81874,0.37324033552151714,0,0.09811328428333335,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86586,0.39472100656455145,0,0.9312732405166667,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83731,0.38170587162654995,0,0.7405378228333335,0.0
red4,1,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,75155,0.3426103209336251,0,0.16541745331666666,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74780,0.3409008023340627,0,0.10420874271666666,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,75018,0.34198577680525166,0,0.10568826038333336,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80806,0.3683716265499635,0,0.8974263879333332,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,78419,0.3574899708242159,0,0.7609148864500003,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67903,0.30955051057622174,0,0.18066649476666663,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67293,0.306769693654267,0,0.09901193478333332,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67730,0.3087618526622903,0,0.09851351046666666,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74952,0.34168490153172865,0,0.9449020871666666,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73090,0.33319657184536833,0,0.7281963051166669,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61156,0.2787928519328957,0,0.17859247714999998,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,59326,0.27045040116703134,0,0.1066764825,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61248,0.2792122538293217,0,0.10140382070000001,0.0
