workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,1167,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,2.219120277787892,90.57111591253602,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,1130,false,false,true,missing,false,true,gradient_only,8,1,16,1296,0,2.4591889680933665,105.12091930171482,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,1170,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,4.500823566786479,104.92070832840598,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,1052,false,false,true,missing,false,true,gradient_only,8,1,16,1272,0,2.2999366694817187,149.03266966278477,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,1098,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,3.1521800186674076,70.59989310726542,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,1099,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,5.365875638027341,37.49985823449209,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,1101,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,2.6990368835936134,205.91724577491584,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,1151,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,2.365883534490626,364.06469465087827,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,1183,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,7.205136796086427,119.45726433134277,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,1143,false,false,true,missing,false,true,gradient_only,8,1,16,1334,0,2.5009195440844563,116.27744590922269,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,1152,false,false,false,missing,false,true,gradient_only,8,1,16,1230,1,2.3630327810613405,249.40763871162815,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,1259,false,false,true,missing,false,true,gradient_only,8,1,16,1323,0,1.5936126453665735,79.4301758134701,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,1171,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,2.888870423886191,79.54302605690886,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,1174,false,false,true,missing,false,true,gradient_only,8,1,16,1283,0,2.807940924426197,543.9232196340072,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,1147,false,false,true,missing,false,true,gradient_only,8,1,16,1239,0,2.188083709987488,83.28790277278665,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,1217,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,1.3807390306316973,272.268002784075,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,1110,false,false,true,missing,false,true,gradient_only,8,1,16,1271,0,1.6481423634861312,198.10511233872737,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,1257,false,false,true,missing,false,true,gradient_only,8,1,16,1287,0,2.1971954020671816,198.7262843896442,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,1216,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,3.328134381596067,164.84713988437167,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,1170,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,2.133047774576325,403.0343980668526,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,1061,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,3.3760990205472714,60.68440110943597,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,1142,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,2.4093284957859535,113.81047969613351,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,1089,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,1.9964920496384886,230.96835722746403,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,1236,false,false,true,missing,false,true,gradient_only,8,1,16,1315,0,1.8079094320220686,176.35776879025534,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,1124,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,1.943449559462474,148.86132161166154,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,1067,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,19.319815579258115,81.06810198594981,missing
