channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue1,3,0.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11126,0.476937585733882,0,0.16415930937499998,0.0,0.0,47.0,2295,459184
blue1,3,0.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11317,0.48512517146776407,0,0.15110866562499997,0.0,0.0,47.0,2295,459184
blue1,3,0.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11126,0.476937585733882,0,0.07632592812499998,0.0,0.0,47.0,2295,459184
blue1,3,0.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11368,0.4873113854595336,0,0.05526381875,0.0,0.0,47.0,2295,459184
blue1,3,0.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11054,0.47385116598079563,0,0.05503105312500001,0.0,0.0,47.0,2295,459184
blue1,3,0.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11126,0.476937585733882,0,0.17824187500000002,0.0,0.0,47.0,2295,459184
blue1,3,2.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10451,0.44800240054869683,0,0.13045581250000002,0.0,0.0,47.0,2295,459184
blue1,3,2.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10922,0.4681927297668038,0,0.15241711562500004,0.0,0.0,47.0,2295,459184
blue1,3,2.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10451,0.44800240054869683,0,0.062056725,0.0,0.0,47.0,2295,459184
blue1,3,2.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,11194,0.4798525377229081,0,0.071353203125,0.0,0.0,47.0,2295,459184
blue1,3,2.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10462,0.4484739368998628,0,0.054429171874999994,0.0,0.0,47.0,2295,459184
blue1,3,2.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10451,0.44800240054869683,0,0.18558639999999998,0.0,0.0,47.0,2295,459184
blue1,3,4.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,9428,0.40414951989026066,0,0.14149653124999997,0.0,0.0,47.0,2295,459184
blue1,3,4.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10198,0.4371570644718793,0,0.158392884375,0.0,0.0,47.0,2295,459184
blue1,3,4.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,9428,0.40414951989026066,0,0.067267778125,0.0,0.0,47.0,2295,459184
blue1,3,4.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,10786,0.4623628257887517,0,0.071908340625,0.0,0.0,47.0,2295,459184
blue1,3,4.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,9382,0.40217764060356653,0,0.058149884374999995,0.0,0.0,47.0,2295,459184
blue1,3,4.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,9428,0.40414951989026066,0,0.168614175,0.0,0.0,47.0,2295,459184
blue1,3,6.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7704,0.33024691358024694,0,0.168608884375,23.95275027252907,0.0,47.0,2295,459184
blue1,3,6.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,1,0.03125,23328,8459,0.36261145404663925,0,0.20049576562500002,23.95275027252907,0.0,47.0,2295,459184
blue1,3,6.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7704,0.33024691358024694,0,0.07709659687499998,23.95275027252907,0.0,47.0,2295,459184
blue1,3,6.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,1,0.03125,23328,9509,0.40762174211248287,0,0.060311925,23.95275027252907,0.0,47.0,2295,459184
blue1,3,6.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,0,0.0,23328,7999,0.34289266117969824,0,0.06326691874999998,0.0,0.0,47.0,2295,459184
blue1,3,6.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7704,0.33024691358024694,0,0.18603343125000002,23.95275027252907,0.0,47.0,2295,459184
blue1,3,8.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,9,0.28125,23328,5112,0.2191358024691358,0,0.12935784375,215.57475245276163,0.0,47.0,2295,459184
blue1,3,8.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,9,0.28125,23328,5580,0.23919753086419754,0,0.170211925,215.57475245276163,0.0,47.0,2295,459184
blue1,3,8.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,9,0.28125,23328,5112,0.2191358024691358,0,0.06965959062499999,215.57475245276163,0.0,47.0,2295,459184
blue1,3,8.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,9,0.28125,23328,7319,0.3137431412894376,0,0.060946321875,215.57475245276163,0.0,47.0,2295,459184
blue1,3,8.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,4,0.125,23328,5788,0.24811385459533608,0,0.09284655,95.81100109011628,0.0,47.0,2295,459184
blue1,3,8.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,9,0.28125,23328,5112,0.2191358024691358,0,0.15672731875,215.57475245276163,0.0,47.0,2295,459184
blue1,3,10.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,18,0.5625,23328,2887,0.12375685871056241,0,0.11045992812500002,431.14950490552326,0.0,47.0,2295,459184
blue1,3,10.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,18,0.5625,23328,3110,0.13331618655692729,0,0.156222671875,431.14950490552326,0.0,47.0,2295,459184
blue1,3,10.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,17,0.53125,23328,2888,0.1237997256515775,0,0.066933953125,407.19675463299416,0.0,47.0,2295,459184
blue1,3,10.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,14,0.4375,23328,6431,0.2756772976680384,0,0.09593046562499999,335.33850381540697,0.0,47.0,2295,459184
blue1,3,10.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,11,0.34375,23328,3578,0.15337791495198902,0,0.056420175,263.4802529978198,0.0,47.0,2295,459184
blue1,3,10.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,18,0.5625,23328,2887,0.12375685871056241,0,0.13099174375,431.14950490552326,0.0,47.0,2295,459184
blue1,3,12.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,22,0.6875,23328,1779,0.07626028806584362,0,0.08907013750000002,526.9605059956396,0.0,47.0,2295,459184
blue1,3,12.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,22,0.6875,23328,1896,0.08127572016460906,0,0.15370449375000003,526.9605059956396,0.0,47.0,2295,459184
blue1,3,12.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,22,0.6875,23328,1779,0.07626028806584362,0,0.06443486562499999,526.9605059956396,0.0,47.0,2295,459184
blue1,3,12.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,18,0.5625,23328,5005,0.21454903978052126,0,0.07406118750000001,431.14950490552326,0.0,47.0,2295,459184
blue1,3,12.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,18,0.5625,23328,2176,0.09327846364883402,0,0.05702673125,431.14950490552326,0.0,47.0,2295,459184
blue1,3,12.0,profiled_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,22,0.6875,23328,1779,0.07626028806584362,0,0.10480876249999999,526.9605059956396,0.0,47.0,2295,459184
blue1,3,14.0,cwz_joint,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,26,0.8125,23328,1106,0.04741083676268861,0,0.08036715000000001,622.7715070857558,0.0,47.0,2295,459184
blue1,3,14.0,direct_cz,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,26,0.8125,23328,1233,0.05285493827160494,0,0.15993457812500003,622.7715070857558,0.0,47.0,2295,459184
blue1,3,14.0,lite,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,26,0.8125,23328,1106,0.04741083676268861,0,0.08054403749999998,622.7715070857558,0.0,47.0,2295,459184
blue1,3,14.0,ofdm_fec,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,24,0.75,23328,2892,0.12397119341563786,0,0.05649656250000001,574.8660065406976,0.0,47.0,2295,459184
blue1,3,14.0,pfft,4,32,configuration,awgn,2048,512,0.25,6,8,14,0,4,16,729,23,0.71875,23328,1339,0.05739883401920439,0,0.05739202187500001,550.9132562681685,0.0,47.0,2295,459184
